Thermal Dust sputtering Fit Results (with size and charge corrections)
======================
Polynomial Coefficients smallC grains (0.0050 microns):
f(x) = -1.21217123e-02x^6 + 5.32623054e-01x^5 + -9.63270361e+00x^4 + 9.18666798e+01x^3 + -4.88406166e+02x^2 + 1.37736329e+03x^1 + -1.62342763e+03x^0 

Original Data (Tgas, Yield):
5.478901e+07, 2.132929e-07
5.872787e+07, 1.950811e-07
6.294989e+07, 1.781679e-07
6.747544e+07, 1.625938e-07
7.232634e+07, 1.482613e-07
7.752597e+07, 1.350897e-07
8.309942e+07, 1.230009e-07
8.907355e+07, 1.119112e-07
9.547716e+07, 1.017645e-07
1.023411e+08, 9.248348e-08
1.096986e+08, 8.401286e-08
1.175850e+08, 7.626947e-08
1.260383e+08, 6.920629e-08
1.350994e+08, 6.276877e-08
1.448118e+08, 5.690590e-08
1.552225e+08, 5.156091e-08
1.663817e+08, 4.670878e-08
1.783431e+08, 4.229864e-08
1.911644e+08, 3.829242e-08
2.049075e+08, 3.465507e-08
2.196385e+08, 3.135430e-08
2.354286e+08, 2.832687e-08
2.523539e+08, 2.561549e-08
2.704960e+08, 2.315829e-08
2.899423e+08, 2.093220e-08
3.107866e+08, 1.891624e-08
3.331295e+08, 1.709120e-08
3.570786e+08, 1.543948e-08
3.827494e+08, 1.394508e-08
4.102658e+08, 1.260947e-08
4.397604e+08, 1.138561e-08
4.713753e+08, 1.027914e-08
5.052631e+08, 9.279034e-09
5.415871e+08, 8.375236e-09
5.805226e+08, 7.558474e-09
6.222571e+08, 6.820806e-09
6.669920e+08, 6.154771e-09
7.149429e+08, 5.553063e-09
7.663411e+08, 5.009759e-09
8.214344e+08, 4.519257e-09
8.804884e+08, 4.076481e-09
9.437878e+08, 3.676650e-09
1.011638e+09, 3.314317e-09
1.084366e+09, 2.989021e-09
1.162322e+09, 2.695502e-09
1.245883e+09, 2.430681e-09
1.335452e+09, 2.191772e-09
1.431459e+09, 1.976106e-09
1.534368e+09, 1.781720e-09
1.644676e+09, 1.606392e-09
1.762914e+09, 1.448133e-09
1.889652e+09, 1.305539e-09
2.025502e+09, 1.176948e-09
2.171118e+09, 1.060991e-09
2.327202e+09, 9.564320e-10
2.494508e+09, 8.624578e-10
2.673842e+09, 7.774264e-10
2.866068e+09, 7.007613e-10
3.072113e+09, 6.316429e-10
3.292971e+09, 5.693308e-10
3.529707e+09, 5.131565e-10
3.783463e+09, 4.624966e-10
4.055461e+09, 4.166681e-10
4.347013e+09, 3.755206e-10
4.659526e+09, 3.384479e-10
4.994505e+09, 3.050312e-10
5.353567e+09, 2.749105e-10
5.738442e+09, 2.477614e-10
6.150986e+09, 2.234653e-10
6.593188e+09, 2.013935e-10
7.067181e+09, 1.814993e-10
7.575250e+09, 1.635689e-10
8.119845e+09, 1.474085e-10
8.703591e+09, 1.328438e-10
9.329304e+09, 1.197300e-10
1.000000e+10, 1.078987e-10
======================
Polynomial Coefficients largeC grains (0.1000 microns):
f(x) = -3.47273745e-03x^6 + 1.76406211e-01x^5 + -3.66371816e+00x^4 + 3.98308217e+01x^3 + -2.39485427e+02x^2 + 7.57339433e+02x^1 + -9.94369546e+02x^0 

Original Data (Tgas, Yield):
1.000000e+04, 0.000000e+00
1.071891e+04, 0.000000e+00
1.148951e+04, 0.000000e+00
1.231551e+04, 2.126429e-18
1.320088e+04, 8.566776e-18
1.414991e+04, 3.177168e-17
1.516717e+04, 1.108547e-16
1.625756e+04, 3.525746e-16
1.742633e+04, 1.047682e-15
1.867914e+04, 2.920675e-15
2.002200e+04, 7.667558e-15
2.146141e+04, 1.902176e-14
2.300430e+04, 4.473285e-14
2.465811e+04, 1.000045e-13
2.643081e+04, 2.131298e-13
2.833096e+04, 4.338249e-13
3.036771e+04, 8.454088e-13
3.255089e+04, 1.580369e-12
3.489101e+04, 2.839161e-12
3.739937e+04, 4.915126e-12
4.008806e+04, 8.197434e-12
4.297005e+04, 1.320485e-11
4.605922e+04, 2.057675e-11
4.937048e+04, 3.243618e-11
5.291979e+04, 6.460735e-11
5.672426e+04, 9.803855e-11
6.080224e+04, 1.456524e-10
6.517340e+04, 2.121231e-10
6.985880e+04, 3.032112e-10
7.488104e+04, 4.258556e-10
8.026434e+04, 5.882894e-10
8.603464e+04, 8.001166e-10
9.221979e+04, 1.072367e-09
9.884959e+04, 1.417440e-09
1.059560e+05, 1.849392e-09
1.135733e+05, 2.383454e-09
1.217383e+05, 3.036188e-09
1.304902e+05, 3.825233e-09
1.398713e+05, 4.769016e-09
1.499268e+05, 5.886320e-09
1.607053e+05, 7.195662e-09
1.722586e+05, 8.714587e-09
1.846425e+05, 1.045848e-08
1.979167e+05, 1.244038e-08
2.121452e+05, 1.489792e-08
2.273966e+05, 1.753108e-08
2.437444e+05, 2.049219e-08
2.612675e+05, 2.380355e-08
2.800504e+05, 2.748475e-08
3.001836e+05, 3.155498e-08
3.217642e+05, 3.603225e-08
3.448962e+05, 4.093321e-08
3.696913e+05, 4.627300e-08
3.962689e+05, 5.206514e-08
4.247572e+05, 5.832089e-08
4.552935e+05, 6.505078e-08
4.880252e+05, 7.226197e-08
5.231099e+05, 7.995949e-08
5.607170e+05, 8.814540e-08
6.010277e+05, 9.681487e-08
6.442364e+05, 1.059677e-07
6.905514e+05, 1.155882e-07
7.401960e+05, 1.256557e-07
7.934097e+05, 1.361389e-07
8.504489e+05, 1.475594e-07
9.115888e+05, 1.591103e-07
9.771242e+05, 1.711027e-07
1.047371e+06, 1.835187e-07
1.122668e+06, 1.963430e-07
1.203378e+06, 2.095542e-07
1.289890e+06, 2.231301e-07
1.382622e+06, 2.370469e-07
1.482021e+06, 2.512791e-07
1.588565e+06, 2.657912e-07
1.702769e+06, 2.805720e-07
1.825183e+06, 2.955838e-07
1.956398e+06, 3.107959e-07
2.097046e+06, 3.261767e-07
2.247806e+06, 3.416927e-07
2.409404e+06, 3.573087e-07
2.582619e+06, 3.729826e-07
2.768287e+06, 3.886773e-07
2.967302e+06, 4.043389e-07
3.180626e+06, 4.199069e-07
3.409285e+06, 4.361334e-07
3.654383e+06, 4.518323e-07
3.917101e+06, 4.674509e-07
4.198707e+06, 4.830073e-07
4.500558e+06, 4.984819e-07
4.824109e+06, 5.138770e-07
5.170920e+06, 5.292031e-07
5.542665e+06, 5.444804e-07
5.941134e+06, 5.597401e-07
6.368250e+06, 5.750266e-07
6.826072e+06, 5.903913e-07
7.316807e+06, 6.059185e-07
7.842822e+06, 6.216907e-07
8.406653e+06, 6.378116e-07
9.011018e+06, 6.543995e-07
9.658832e+06, 6.715656e-07
1.035322e+07, 6.894851e-07
1.109752e+07, 7.082761e-07
1.189534e+07, 7.280652e-07
1.275051e+07, 7.489552e-07
1.366716e+07, 7.719894e-07
1.464971e+07, 7.987250e-07
1.570290e+07, 8.258411e-07
1.683180e+07, 8.552485e-07
1.804186e+07, 8.871702e-07
1.933892e+07, 9.217694e-07
2.072922e+07, 9.591750e-07
2.221947e+07, 9.994583e-07
2.381686e+07, 1.042618e-06
2.552908e+07, 1.088540e-06
2.736440e+07, 1.137098e-06
2.933166e+07, 1.187978e-06
3.144035e+07, 1.240782e-06
3.370064e+07, 1.295006e-06
3.612343e+07, 1.350040e-06
3.872039e+07, 1.405186e-06
4.150405e+07, 1.459651e-06
4.448783e+07, 1.512638e-06
4.768612e+07, 1.563270e-06
5.111433e+07, 1.610684e-06
5.478901e+07, 1.654111e-06
5.872787e+07, 1.692894e-06
6.294989e+07, 1.725946e-06
6.747544e+07, 1.752922e-06
7.232634e+07, 1.773285e-06
7.752597e+07, 1.786670e-06
8.309942e+07, 1.792844e-06
8.907355e+07, 1.791706e-06
9.547716e+07, 1.783297e-06
1.023411e+08, 1.767772e-06
1.096986e+08, 1.745364e-06
1.175850e+08, 1.716519e-06
1.260383e+08, 1.681662e-06
1.350994e+08, 1.641320e-06
1.448118e+08, 1.596076e-06
1.552225e+08, 1.546589e-06
1.663817e+08, 1.493426e-06
1.783431e+08, 1.437262e-06
1.911644e+08, 1.378731e-06
2.049075e+08, 1.318452e-06
2.196385e+08, 1.257013e-06
2.354286e+08, 1.195090e-06
2.523539e+08, 1.132949e-06
2.704960e+08, 1.071148e-06
2.899423e+08, 1.010151e-06
3.107866e+08, 9.502956e-07
3.331295e+08, 8.918950e-07
3.570786e+08, 8.352126e-07
3.827494e+08, 7.804647e-07
4.102658e+08, 7.277512e-07
4.397604e+08, 6.773480e-07
4.713753e+08, 6.292746e-07
5.052631e+08, 5.835891e-07
5.415871e+08, 5.403204e-07
5.805226e+08, 4.994674e-07
6.222571e+08, 4.610139e-07
6.669920e+08, 4.248735e-07
7.149429e+08, 3.910785e-07
7.663411e+08, 3.595136e-07
8.214344e+08, 3.300987e-07
8.804884e+08, 3.027457e-07
9.437878e+08, 2.773964e-07
1.011638e+09, 2.537879e-07
1.084366e+09, 2.320482e-07
1.162322e+09, 2.119794e-07
1.245883e+09, 1.934818e-07
1.335452e+09, 1.764567e-07
1.431459e+09, 1.608056e-07
1.534368e+09, 1.464412e-07
1.644676e+09, 1.332709e-07
1.762914e+09, 1.211942e-07
1.889652e+09, 1.101601e-07
2.025502e+09, 1.000752e-07
2.171118e+09, 9.086629e-08
2.327202e+09, 8.246449e-08
2.494508e+09, 7.480697e-08
2.673842e+09, 6.782975e-08
2.866068e+09, 6.147860e-08
3.072113e+09, 5.570118e-08
3.292971e+09, 5.044874e-08
3.529707e+09, 4.567644e-08
3.783463e+09, 4.134184e-08
4.055461e+09, 3.741818e-08
4.347013e+09, 3.386124e-08
4.659526e+09, 3.062356e-08
4.994505e+09, 2.768885e-08
5.353567e+09, 2.502978e-08
5.738442e+09, 2.262134e-08
6.150986e+09, 2.043131e-08
6.593188e+09, 1.845840e-08
7.067181e+09, 1.667310e-08
7.575250e+09, 1.505807e-08
8.119845e+09, 1.359741e-08
8.703591e+09, 1.227676e-08
9.329304e+09, 1.108373e-08
1.000000e+10, 1.000470e-08
======================
Polynomial Coefficients smallSil grains (0.0050 microns):
f(x) = -6.76879646e-03x^6 + 3.08259242e-01x^5 + -5.82191320e+00x^4 + 5.84544310e+01x^3 + -3.29732928e+02x^2 + 9.91797148e+02x^1 + -1.25090487e+03x^0 

Original Data (Tgas, Yield):
1.000000e+04, 0.000000e+00
1.071891e+04, 0.000000e+00
1.148951e+04, 0.000000e+00
1.231551e+04, 4.957899e-20
1.320088e+04, 2.457978e-19
1.414991e+04, 1.102033e-18
1.516717e+04, 4.496450e-18
1.625756e+04, 1.679459e-17
1.742633e+04, 5.774185e-17
1.867914e+04, 1.836776e-16
2.002200e+04, 5.431456e-16
2.146141e+04, 1.499538e-15
2.300430e+04, 3.880735e-15
2.465811e+04, 9.448944e-15
2.643081e+04, 2.174339e-14
2.833096e+04, 4.731938e-14
3.036771e+04, 9.782069e-14
3.255089e+04, 1.926100e-13
3.489101e+04, 3.621551e-13
3.739937e+04, 6.518274e-13
4.008806e+04, 1.125631e-12
4.297005e+04, 1.869140e-12
4.605922e+04, 2.990783e-12
4.937048e+04, 6.160591e-12
5.291979e+04, 9.684447e-12
5.672426e+04, 1.475508e-11
6.080224e+04, 2.191510e-11
6.517340e+04, 3.176509e-11
6.985880e+04, 4.506489e-11
7.488104e+04, 6.262515e-11
8.026434e+04, 8.537296e-11
8.603464e+04, 1.143303e-10
9.221979e+04, 1.506081e-10
9.884959e+04, 1.953999e-10
1.059560e+05, 2.499747e-10
1.135733e+05, 3.156684e-10
1.217383e+05, 3.938712e-10
1.304902e+05, 4.860078e-10
1.398713e+05, 5.935078e-10
1.499268e+05, 7.177619e-10
1.607053e+05, 8.600547e-10
1.722586e+05, 1.021405e-09
1.846425e+05, 1.202798e-09
1.979167e+05, 1.404716e-09
2.121452e+05, 1.630710e-09
2.273966e+05, 1.874762e-09
2.437444e+05, 2.138015e-09
2.612675e+05, 2.418541e-09
2.800504e+05, 2.713629e-09
3.001836e+05, 3.019803e-09
3.217642e+05, 3.332882e-09
3.448962e+05, 3.648101e-09
3.696913e+05, 3.960269e-09
3.962689e+05, 4.263940e-09
4.247572e+05, 4.560157e-09
4.552935e+05, 4.832421e-09
4.880252e+05, 5.080888e-09
5.231099e+05, 5.301280e-09
5.607170e+05, 5.490043e-09
6.010277e+05, 5.644444e-09
6.442364e+05, 5.762635e-09
6.905514e+05, 5.843704e-09
7.401960e+05, 5.887495e-09
7.934097e+05, 5.894772e-09
8.504489e+05, 5.858128e-09
9.115888e+05, 5.796749e-09
9.771242e+05, 5.705070e-09
1.047371e+06, 5.587460e-09
1.122668e+06, 5.444131e-09
1.203378e+06, 5.279892e-09
1.289890e+06, 5.098118e-09
1.382622e+06, 4.902138e-09
1.482021e+06, 4.695161e-09
1.588565e+06, 4.480220e-09
1.702769e+06, 4.260103e-09
1.825183e+06, 4.037419e-09
1.956398e+06, 3.814439e-09
2.097046e+06, 3.593177e-09
2.247806e+06, 3.375386e-09
2.409404e+06, 3.162457e-09
2.582619e+06, 2.955761e-09
2.768287e+06, 2.754929e-09
2.967302e+06, 2.563356e-09
3.180626e+06, 2.380249e-09
3.409285e+06, 2.204359e-09
3.654383e+06, 2.039269e-09
3.917101e+06, 1.883364e-09
4.198707e+06, 1.736630e-09
4.500558e+06, 1.598959e-09
4.824109e+06, 1.470150e-09
5.170920e+06, 1.349948e-09
5.542665e+06, 1.238066e-09
5.941134e+06, 1.134158e-09
6.368250e+06, 1.037622e-09
6.826072e+06, 9.432601e-10
7.316807e+06, 8.614602e-10
7.842822e+06, 7.860631e-10
8.406653e+06, 7.166753e-10
9.011018e+06, 6.529100e-10
9.658832e+06, 5.943900e-10
1.035322e+07, 5.407508e-10
1.109752e+07, 4.916258e-10
1.189534e+07, 4.467152e-10
1.275051e+07, 4.056838e-10
1.366716e+07, 3.680359e-10
1.464971e+07, 3.315226e-10
1.570290e+07, 3.007205e-10
1.683180e+07, 2.757476e-10
1.804186e+07, 2.498576e-10
1.933892e+07, 2.263151e-10
2.072922e+07, 2.049205e-10
2.221947e+07, 1.854889e-10
2.381686e+07, 1.678496e-10
2.552908e+07, 1.518451e-10
2.736440e+07, 1.373285e-10
2.933166e+07, 1.241714e-10
3.144035e+07, 1.122492e-10
3.370064e+07, 1.014499e-10
3.612343e+07, 9.167155e-11
3.872039e+07, 8.282774e-11
4.150405e+07, 7.503923e-11
4.448783e+07, 6.795054e-11
4.768612e+07, 6.136021e-11
5.111433e+07, 5.540122e-11
5.478901e+07, 5.002081e-11
5.872787e+07, 4.513617e-11
6.294989e+07, 4.073767e-11
6.747544e+07, 3.676467e-11
7.232634e+07, 3.317508e-11
7.752597e+07, 2.993317e-11
8.309942e+07, 2.700577e-11
8.907355e+07, 2.436262e-11
9.547716e+07, 2.197649e-11
1.023411e+08, 1.981152e-11
1.096986e+08, 1.783598e-11
1.175850e+08, 1.608586e-11
1.260383e+08, 1.450663e-11
1.350994e+08, 1.308173e-11
1.448118e+08, 1.179621e-11
1.552225e+08, 1.063651e-11
1.663817e+08, 9.590409e-12
1.783431e+08, 8.646762e-12
1.911644e+08, 7.795737e-12
2.049075e+08, 7.028222e-12
2.196385e+08, 6.336037e-12
2.354286e+08, 5.667551e-12
2.523539e+08, 5.109079e-12
2.704960e+08, 4.648684e-12
2.899423e+08, 4.190402e-12
3.107866e+08, 3.777210e-12
3.331295e+08, 3.404687e-12
3.570786e+08, 3.068840e-12
3.827494e+08, 2.766070e-12
4.102658e+08, 2.493127e-12
4.397604e+08, 2.247072e-12
4.713753e+08, 2.025276e-12
5.052631e+08, 1.825346e-12
5.415871e+08, 1.645126e-12
5.805226e+08, 1.482685e-12
6.222571e+08, 1.336481e-12
6.669920e+08, 1.203138e-12
7.149429e+08, 1.085352e-12
7.663411e+08, 9.781424e-13
8.214344e+08, 8.815147e-13
8.804884e+08, 7.944260e-13
9.437878e+08, 7.163080e-13
1.011638e+09, 6.463745e-13
1.084366e+09, 5.824934e-13
1.162322e+09, 5.249317e-13
1.245883e+09, 4.730554e-13
1.335452e+09, 4.263036e-13
1.431459e+09, 3.841702e-13
1.534368e+09, 3.461990e-13
1.644676e+09, 3.119798e-13
1.762914e+09, 2.797313e-13
1.889652e+09, 2.520799e-13
2.025502e+09, 2.271610e-13
2.171118e+09, 2.047047e-13
2.327202e+09, 1.844678e-13
2.494508e+09, 1.662311e-13
2.673842e+09, 1.497968e-13
2.866068e+09, 1.349897e-13
3.072113e+09, 1.216434e-13
3.292971e+09, 1.096167e-13
3.529707e+09, 9.877868e-14
3.783463e+09, 8.898234e-14
4.055461e+09, 8.044268e-14
4.347013e+09, 7.187047e-14
4.659526e+09, 6.476402e-14
4.994505e+09, 5.836016e-14
5.353567e+09, 5.258944e-14
5.738442e+09, 4.738927e-14
6.150986e+09, 4.270326e-14
6.593188e+09, 3.848057e-14
7.067181e+09, 3.467514e-14
7.575250e+09, 3.124625e-14
8.119845e+09, 2.815640e-14
8.703591e+09, 2.537209e-14
9.329304e+09, 2.286309e-14
1.000000e+10, 2.060187e-14
======================
Polynomial Coefficients largeSil grains (0.1000 microns):
f(x) = -9.44785077e-03x^6 + 4.16835587e-01x^5 + -7.58916532e+00x^4 + 7.31244495e+01x^3 + -3.94683577e+02x^2 + 1.13681438e+03x^1 + -1.37851172e+03x^0 

Original Data (Tgas, Yield):
1.000000e+04, 0.000000e+00
1.071891e+04, 0.000000e+00
1.148951e+04, 0.000000e+00
1.231551e+04, 3.645109e-20
1.320088e+04, 1.826998e-19
1.414991e+04, 8.287824e-19
1.516717e+04, 3.424249e-18
1.625756e+04, 1.296235e-17
1.742633e+04, 4.520403e-17
1.867914e+04, 1.459600e-16
2.002200e+04, 4.383837e-16
2.146141e+04, 1.229885e-15
2.300430e+04, 3.235411e-15
2.465811e+04, 8.008943e-15
2.643081e+04, 1.873517e-14
2.833096e+04, 4.145011e-14
3.036771e+04, 8.708134e-14
3.255089e+04, 1.741742e-13
3.489101e+04, 3.324858e-13
3.739937e+04, 6.071793e-13
4.008806e+04, 1.063155e-12
4.297005e+04, 1.788771e-12
4.605922e+04, 2.898007e-12
4.937048e+04, 7.559912e-12
5.291979e+04, 1.264438e-11
5.672426e+04, 2.034629e-11
6.080224e+04, 3.203534e-11
6.517340e+04, 4.943765e-11
6.985880e+04, 7.493214e-11
7.488104e+04, 1.116945e-10
8.026434e+04, 1.639668e-10
8.603464e+04, 2.373422e-10
9.221979e+04, 3.391163e-10
9.884959e+04, 4.786972e-10
1.059560e+05, 6.680686e-10
1.135733e+05, 9.222863e-10
1.217383e+05, 1.259974e-09
1.304902e+05, 1.703760e-09
1.398713e+05, 2.280570e-09
1.499268e+05, 3.021676e-09
1.607053e+05, 3.962351e-09
1.722586e+05, 5.141095e-09
1.846425e+05, 6.598183e-09
1.979167e+05, 8.375949e-09
2.121452e+05, 1.104977e-08
2.273966e+05, 1.395540e-08
2.437444e+05, 1.749047e-08
2.612675e+05, 2.175878e-08
2.800504e+05, 2.687502e-08
3.001836e+05, 3.296502e-08
3.217642e+05, 4.016593e-08
3.448962e+05, 4.862633e-08
3.696913e+05, 5.850611e-08
3.962689e+05, 6.997611e-08
4.247572e+05, 8.321386e-08
4.552935e+05, 9.841567e-08
4.880252e+05, 1.157750e-07
5.231099e+05, 1.354915e-07
5.607170e+05, 1.577626e-07
6.010277e+05, 1.827763e-07
6.442364e+05, 2.107017e-07
6.905514e+05, 2.416762e-07
7.401960e+05, 2.757907e-07
7.934097e+05, 3.130730e-07
8.504489e+05, 3.553031e-07
9.115888e+05, 3.998674e-07
9.771242e+05, 4.477453e-07
1.047371e+06, 4.987469e-07
1.122668e+06, 5.526527e-07
1.203378e+06, 6.090902e-07
1.289890e+06, 6.676114e-07
1.382622e+06, 7.276782e-07
1.482021e+06, 7.886710e-07
1.588565e+06, 8.499018e-07
1.702769e+06, 9.106312e-07
1.825183e+06, 9.700883e-07
1.956398e+06, 1.027493e-06
2.097046e+06, 1.082077e-06
2.247806e+06, 1.133111e-06
2.409404e+06, 1.179919e-06
2.582619e+06, 1.221906e-06
2.768287e+06, 1.258510e-06
2.967302e+06, 1.289428e-06
3.180626e+06, 1.314312e-06
3.409285e+06, 1.333167e-06
3.654383e+06, 1.345617e-06
3.917101e+06, 1.351835e-06
4.198707e+06, 1.351953e-06
4.500558e+06, 1.346191e-06
4.824109e+06, 1.334845e-06
5.170920e+06, 1.318269e-06
5.542665e+06, 1.296866e-06
5.941134e+06, 1.271073e-06
6.368250e+06, 1.241347e-06
6.826072e+06, 1.208082e-06
7.316807e+06, 1.171898e-06
7.842822e+06, 1.133190e-06
8.406653e+06, 1.092409e-06
9.011018e+06, 1.049993e-06
9.658832e+06, 1.006354e-06
1.035322e+07, 9.618796e-07
1.109752e+07, 9.169322e-07
1.189534e+07, 8.718446e-07
1.275051e+07, 8.269197e-07
1.366716e+07, 7.824147e-07
1.464971e+07, 7.388236e-07
1.570290e+07, 6.959181e-07
1.683180e+07, 6.540715e-07
1.804186e+07, 6.134802e-07
1.933892e+07, 5.742527e-07
2.072922e+07, 5.364940e-07
2.221947e+07, 5.002855e-07
2.381686e+07, 4.656863e-07
2.552908e+07, 4.327355e-07
2.736440e+07, 4.014541e-07
2.933166e+07, 3.718464e-07
3.144035e+07, 3.439024e-07
3.370064e+07, 3.175996e-07
3.612343e+07, 2.929046e-07
3.872039e+07, 2.697731e-07
4.150405e+07, 2.481628e-07
4.448783e+07, 2.279975e-07
4.768612e+07, 2.092442e-07
5.111433e+07, 1.918271e-07
5.478901e+07, 1.756765e-07
5.872787e+07, 1.606999e-07
6.294989e+07, 1.468954e-07
6.747544e+07, 1.341602e-07
7.232634e+07, 1.224291e-07
7.752597e+07, 1.116375e-07
8.309942e+07, 1.017228e-07
8.907355e+07, 9.262483e-08
9.547716e+07, 8.428582e-08
1.023411e+08, 7.665542e-08
1.096986e+08, 6.971129e-08
1.175850e+08, 6.332627e-08
1.260383e+08, 5.749669e-08
1.350994e+08, 5.217870e-08
1.448118e+08, 4.733122e-08
1.552225e+08, 4.291588e-08
1.663817e+08, 3.889694e-08
1.783431e+08, 3.524123e-08
1.911644e+08, 3.191788e-08
2.049075e+08, 2.889843e-08
2.196385e+08, 2.615656e-08
2.354286e+08, 2.362822e-08
2.523539e+08, 2.137426e-08
2.704960e+08, 1.936083e-08
2.899423e+08, 1.750547e-08
3.107866e+08, 1.582439e-08
3.331295e+08, 1.430177e-08
3.570786e+08, 1.292314e-08
3.827494e+08, 1.167527e-08
4.102658e+08, 1.054611e-08
4.397604e+08, 9.524663e-09
4.713753e+08, 8.600835e-09
5.052631e+08, 7.765529e-09
5.415871e+08, 7.010423e-09
5.805226e+08, 6.327980e-09
6.222571e+08, 5.711309e-09
6.669920e+08, 5.145939e-09
7.149429e+08, 4.643635e-09
7.663411e+08, 4.189846e-09
8.214344e+08, 3.780075e-09
8.804884e+08, 3.410104e-09
9.437878e+08, 3.074985e-09
1.011638e+09, 2.778063e-09
1.084366e+09, 2.505643e-09
1.162322e+09, 2.259791e-09
1.245883e+09, 2.037945e-09
1.335452e+09, 1.837776e-09
1.431459e+09, 1.657187e-09
1.534368e+09, 1.494307e-09
1.644676e+09, 1.347347e-09
1.762914e+09, 1.214550e-09
1.889652e+09, 1.095017e-09
2.025502e+09, 9.872124e-10
